NC_035787.1	47852401	47876111	NC_035787.1	47874879	47876382	1232
NC_035787.1	47953135	47972428	NC_035787.1	47958545	47959752	1207
NC_035787.1	47992940	48000152	NC_035787.1	47996071	47996650	579
NC_035787.1	47992940	48000152	NC_035787.1	47997021	47998892	1871
NC_035787.1	47992940	48000152	NC_035787.1	47999570	48001174	582
NC_035787.1	48146440	48147994	NC_035787.1	48147332	48152024	662
NC_035787.1	48221960	48227445	NC_035787.1	48227164	48227726	281
NC_035787.1	48279910	48285426	NC_035787.1	48285263	48286063	163
NC_035787.1	48324284	48329450	NC_035787.1	48318660	48327459	3175
NC_035787.1	48401732	48403825	NC_035787.1	48333507	48455347	2093
NC_035787.1	48415260	48421331	NC_035787.1	48333507	48455347	6071
NC_035787.1	48426386	48428191	NC_035787.1	48333507	48455347	1805
NC_035787.1	48434897	48436629	NC_035787.1	48333507	48455347	1732
NC_035787.1	48438694	48446384	NC_035787.1	48333507	48455347	7690
NC_035787.1	48448904	48448912	NC_035787.1	48333507	48455347	8
NC_035787.1	48452020	48457304	NC_035787.1	48333507	48455347	3327
NC_035787.1	48545369	48547830	NC_035787.1	48546814	48547731	917
NC_035787.1	48556329	48556365	NC_035787.1	48551511	48557877	36
NC_035787.1	48582459	48583648	NC_035787.1	48581330	48582768	309
NC_035787.1	48932938	48933975	NC_035787.1	48932808	48933624	686
NC_035787.1	49055959	49061770	NC_035787.1	49054898	49056401	442
NC_035787.1	49055959	49061770	NC_035787.1	49057665	49061523	3858
NC_035787.1	49066801	49069472	NC_035787.1	49067765	49068447	682
NC_035787.1	49160906	49161046	NC_035787.1	49159806	49161182	140
NC_035787.1	49215892	49218231	NC_035787.1	49215314	49217425	1533
NC_035787.1	49467294	49483011	NC_035787.1	49480383	49480903	520
NC_035787.1	49467294	49483011	NC_035787.1	49479128	49479698	570
NC_035787.1	49563455	49580034	NC_035787.1	49564333	49566188	1855
NC_035787.1	49742352	49748150	NC_035787.1	49745970	49746950	980
NC_035787.1	49766868	49777311	NC_035787.1	49769594	49770182	588
NC_035787.1	49783067	49826932	NC_035787.1	49791131	49791671	540
NC_035787.1	49783067	49826932	NC_035787.1	49804171	49804678	507
NC_035787.1	49783067	49826932	NC_035787.1	49811459	49812140	681
NC_035787.1	49783067	49826932	NC_035787.1	49812435	49813015	580
NC_035787.1	49783067	49826932	NC_035787.1	49821073	49822027	954
NC_035787.1	49783067	49826932	NC_035787.1	49806591	49807473	882
NC_035787.1	49862493	49878522	NC_035787.1	49870008	49870550	542
NC_035787.1	49893486	49899377	NC_035787.1	49896662	49897369	707
NC_035787.1	49939378	49941507	NC_035787.1	49930551	49942860	2129
NC_035787.1	50037742	50041919	NC_035787.1	50039549	50041429	1880
NC_035787.1	50064261	50070420	NC_035787.1	50062631	50066493	2232
NC_035787.1	50064261	50070420	NC_035787.1	50069151	50070545	1269
NC_035787.1	50080591	50086071	NC_035787.1	50079808	50080657	66
NC_035787.1	50080591	50086071	NC_035787.1	50083160	50086591	2911
NC_035787.1	50155340	50169304	NC_035787.1	50155551	50156090	539
NC_035787.1	50288068	50307074	NC_035787.1	50288282	50290476	2194
NC_035787.1	50404777	50426130	NC_035787.1	50420202	50420941	739
NC_035787.1	50404777	50426130	NC_035787.1	50421573	50422402	829
NC_035787.1	50499869	50508202	NC_035787.1	50503229	50504009	780
NC_035787.1	50499869	50508202	NC_035787.1	50504804	50505802	998
NC_035787.1	50635896	50671726	NC_035787.1	50647746	50648703	957
NC_035787.1	50739696	50773664	NC_035787.1	50742356	50743195	839
NC_035787.1	50905080	50908428	NC_035787.1	50905437	50911889	2991
NC_035787.1	50939524	50942237	NC_035787.1	50939619	50940156	537
NC_035787.1	51021559	51041972	NC_035787.1	51041853	51042544	119
NC_035787.1	51083618	51093494	NC_035787.1	51092836	51093340	504
NC_035787.1	51128302	51168345	NC_035787.1	51157036	51157564	528
NC_035787.1	51128302	51168345	NC_035787.1	51160662	51161894	1232
NC_035787.1	51263461	51284340	NC_035787.1	51283983	51284800	357
NC_035787.1	51402459	51402618	NC_035787.1	51396821	51405179	159
NC_035787.1	51447447	51454418	NC_035787.1	51444151	51448619	1172
NC_035787.1	51504330	51505298	NC_035787.1	51501541	51506068	968
NC_035787.1	51516272	51523595	NC_035787.1	51517010	51518131	1121
NC_035787.1	51547974	51572811	NC_035787.1	51557456	51557969	513
NC_035787.1	51547974	51572811	NC_035787.1	51559462	51560032	570
NC_035787.1	51547974	51572811	NC_035787.1	51571168	51572366	1198
NC_035787.1	51729598	51739490	NC_035787.1	51739370	51739916	120
NC_035787.1	51778434	51787629	NC_035787.1	51779130	51779670	540
NC_035787.1	51778434	51787629	NC_035787.1	51780354	51783456	3102
NC_035787.1	51917442	51928457	NC_035787.1	51927215	51928331	1116
NC_035787.1	52081770	52098409	NC_035787.1	52094141	52095278	1137
NC_035787.1	52115901	52119642	NC_035787.1	52114667	52117260	1359
NC_035787.1	52115901	52119642	NC_035787.1	52118040	52118674	634
NC_035787.1	52129072	52130858	NC_035787.1	52123316	52134006	1786
NC_035787.1	52162791	52162903	NC_035787.1	52153275	52163989	112
NC_035787.1	52196529	52197838	NC_035787.1	52191119	52196972	443
NC_035787.1	52216059	52231494	NC_035787.1	52215680	52216882	823
NC_035787.1	52288523	52288659	NC_035787.1	52288100	52288643	120
NC_035787.1	52309138	52309177	NC_035787.1	52300598	52312161	39
NC_035787.1	52734664	52735235	NC_035787.1	52730425	52741021	571
NC_035787.1	52823185	52827894	NC_035787.1	52762879	52827070	3885
NC_035787.1	52846637	52846959	NC_035787.1	52842422	52869615	322
NC_035787.1	52856531	52856749	NC_035787.1	52842422	52869615	218
NC_035787.1	52863108	52868092	NC_035787.1	52842422	52869615	4984
NC_035787.1	52878108	52887887	NC_035787.1	52881319	52881824	505
NC_035787.1	52933839	52934770	NC_035787.1	52934119	52946721	651
NC_035787.1	52944652	52948147	NC_035787.1	52934119	52946721	2069
NC_035787.1	53042262	53043053	NC_035787.1	53038535	53044421	791
NC_035787.1	53108642	53125275	NC_035787.1	53109373	53110160	787
NC_035787.1	53442328	53442477	NC_035787.1	53440527	53445548	149
NC_035787.1	53475503	53476050	NC_035787.1	53473462	53479312	547
NC_035787.1	53537125	53538642	NC_035787.1	53533530	53539801	1517
NC_035787.1	53632344	53656937	NC_035787.1	53641047	53641552	505
NC_035787.1	53848707	53853232	NC_035787.1	53850604	53851863	1259
NC_035787.1	53957367	53999388	NC_035787.1	53957597	53958176	579
NC_035787.1	54010504	54046990	NC_035787.1	54012260	54013425	1165
NC_035787.1	54104772	54105093	NC_035787.1	54105024	54106453	69
NC_035787.1	54208909	54211224	NC_035787.1	54209927	54217625	1297
NC_035787.1	54213190	54213351	NC_035787.1	54209927	54217625	161
NC_035787.1	54549703	54554301	NC_035787.1	54549916	54551146	1230
NC_035787.1	54567375	54572008	NC_035787.1	54568811	54570278	1467
NC_035787.1	54567375	54572008	NC_035787.1	54570433	54571028	595
NC_035787.1	54685910	54686127	NC_035787.1	54679141	54688770	217
NC_035787.1	54860285	54861140	NC_035787.1	54855062	54860374	89
NC_035787.1	54881371	54910554	NC_035787.1	54894734	54895858	1124
NC_035787.1	54881371	54910554	NC_035787.1	54896421	54901283	4862
NC_035787.1	54881371	54910554	NC_035787.1	54907410	54907990	580
NC_035787.1	55131057	55132496	NC_035787.1	55130475	55131248	191
NC_035787.1	55137369	55140721	NC_035787.1	55138861	55143355	1860
NC_035787.1	55142588	55142752	NC_035787.1	55138861	55143355	164
NC_035787.1	55150515	55151578	NC_035787.1	55148933	55151188	673
NC_035787.1	55177237	55180241	NC_035787.1	55173688	55177476	239
NC_035787.1	55291907	55318964	NC_035787.1	55297683	55298740	1057
NC_035787.1	55291907	55318964	NC_035787.1	55311229	55312024	795
NC_035787.1	55291907	55318964	NC_035787.1	55315640	55316155	515
NC_035787.1	55291907	55318964	NC_035787.1	55317189	55317953	764
NC_035787.1	55322772	55322957	NC_035787.1	55319289	55376706	185
NC_035787.1	55369634	55369886	NC_035787.1	55319289	55376706	252
NC_035787.1	55373493	55373568	NC_035787.1	55319289	55376706	75
NC_035787.1	55457941	55458090	NC_035787.1	55457181	55458274	149
NC_035787.1	55507000	55508595	NC_035787.1	55504281	55508219	1219
NC_035787.1	55606237	55609138	NC_035787.1	55608837	55609361	301
NC_035787.1	55671898	55675556	NC_035787.1	55672088	55672983	895
NC_035787.1	55915660	55931408	NC_035787.1	55915962	55916594	632
NC_035787.1	55915660	55931408	NC_035787.1	55928732	55931787	2676
NC_035787.1	55958712	55986694	NC_035787.1	55960442	55961152	710
NC_035787.1	56046395	56063848	NC_035787.1	56050051	56050631	580
NC_035787.1	56098301	56118226	NC_035787.1	56094309	56099095	794
NC_035787.1	56219729	56224027	NC_035787.1	56223079	56223813	734
NC_035787.1	56521165	56522660	NC_035787.1	56519346	56526982	1495
NC_035787.1	56530833	56534170	NC_035787.1	56528541	56531176	343
NC_035787.1	56530833	56534170	NC_035787.1	56533745	56534850	425
NC_035787.1	56540310	56550534	NC_035787.1	56537919	56548335	8025
NC_035787.1	56635755	56653375	NC_035787.1	56647847	56648370	523
NC_035787.1	56635755	56653375	NC_035787.1	56649089	56650091	1002
NC_035787.1	56662265	56741144	NC_035787.1	56675208	56677464	2256
NC_035787.1	56662265	56741144	NC_035787.1	56684771	56685350	579
NC_035787.1	56662265	56741144	NC_035787.1	56723932	56724909	977
NC_035787.1	56662265	56741144	NC_035787.1	56727960	56728646	686
NC_035787.1	56662265	56741144	NC_035787.1	56729626	56730984	1358
NC_035787.1	56662265	56741144	NC_035787.1	56734898	56735500	602
NC_035787.1	56662265	56741144	NC_035787.1	56736055	56737406	1351
NC_035787.1	57001101	57009272	NC_035787.1	57005255	57005885	630
NC_035787.1	57062645	57100826	NC_035787.1	57086408	57088749	2341
NC_035787.1	57101328	57109944	NC_035787.1	57104684	57105227	543
NC_035787.1	57117036	57164452	NC_035787.1	57135729	57136633	904
NC_035787.1	57117036	57164452	NC_035787.1	57141223	57141874	651
NC_035787.1	57117036	57164452	NC_035787.1	57146424	57146996	572
NC_035787.1	57211956	57217982	NC_035787.1	57213730	57215012	1282
NC_035787.1	57211956	57217982	NC_035787.1	57216005	57216565	560
NC_035787.1	57264365	57285903	NC_035787.1	57234133	57266182	1817
NC_035787.1	57324364	57453077	NC_035787.1	57384722	57387273	2551
NC_035787.1	57324364	57453077	NC_035787.1	57421082	57421686	604
NC_035787.1	57324364	57453077	NC_035787.1	57449655	57450335	680
NC_035787.1	57524894	57528958	NC_035787.1	57528181	57528820	639
NC_035787.1	57593445	57599895	NC_035787.1	57593203	57593933	488
NC_035787.1	57593445	57599895	NC_035787.1	57597369	57598434	1065
NC_035787.1	57627574	57627808	NC_035787.1	57620660	57628349	234
NC_035787.1	57632495	57633191	NC_035787.1	57630853	57637882	696
NC_035787.1	57827174	57827447	NC_035787.1	57825495	57835369	273
NC_035787.1	57834665	57838460	NC_035787.1	57825495	57835369	704
NC_035787.1	57911072	57912847	NC_035787.1	57911997	57914342	850
NC_035787.1	58037167	58066220	NC_035787.1	58050874	58051943	1069
NC_035787.1	58037167	58066220	NC_035787.1	58063526	58064396	870
NC_035787.1	58502218	58502466	NC_035787.1	58496001	58504808	248
NC_035787.1	58503325	58506740	NC_035787.1	58496001	58504808	1483
NC_035787.1	58602097	58624616	NC_035787.1	58616345	58616847	502
NC_035787.1	58602097	58624616	NC_035787.1	58617452	58617954	502
NC_035787.1	58628540	58640496	NC_035787.1	58630778	58631357	579
NC_035787.1	58729638	58732319	NC_035787.1	58722167	58733767	2681
NC_035787.1	58981046	58982815	NC_035787.1	58976923	58981224	178
NC_035787.1	58987645	58990060	NC_035787.1	58989357	58990731	703
NC_035787.1	59000569	59001648	NC_035787.1	58998937	59001257	688
NC_035787.1	59105345	59106899	NC_035787.1	59106540	59109114	359
NC_035787.1	59122717	59147404	NC_035787.1	59136762	59144727	7965
NC_035787.1	59151228	59151426	NC_035787.1	59147617	59200466	198
NC_035787.1	59195113	59195365	NC_035787.1	59147617	59200466	252
NC_035787.1	59198896	59199056	NC_035787.1	59147617	59200466	160
NC_035787.1	59274116	59276868	NC_035787.1	59276417	59278042	451
NC_035787.1	59284082	59284089	NC_035787.1	59283325	59285258	7
NC_035787.1	59295489	59300948	NC_035787.1	59295072	59295707	218
NC_035787.1	59324018	59325088	NC_035787.1	59321269	59327759	1070
NC_035787.1	59377301	59392566	NC_035787.1	59380728	59381286	558
NC_035787.1	59377301	59392566	NC_035787.1	59381957	59384255	2298
NC_035787.1	59396806	59401664	NC_035787.1	59393338	59398870	2064
NC_035787.1	59408034	59411317	NC_035787.1	59406640	59408821	787
NC_035787.1	59438191	59438237	NC_035787.1	59432742	59439401	46
NC_035787.1	59669740	59684164	NC_035787.1	59586417	59691209	14424
NC_035787.1	59685187	59695214	NC_035787.1	59586417	59691209	6022
NC_035787.1	59737242	59745193	NC_035787.1	59741376	59742995	1619
NC_035787.1	59737242	59745193	NC_035787.1	59745171	59746287	22
NC_035787.1	59750288	59754426	NC_035787.1	59754306	59754935	120
NC_035787.1	59759144	59773641	NC_035787.1	59766598	59767519	921
NC_035787.1	59785449	59786322	NC_035787.1	59784132	59806425	873
NC_035787.1	59787919	59819388	NC_035787.1	59784132	59806425	18506
NC_035787.1	59866597	59874479	NC_035787.1	59870868	59871857	989
NC_035787.1	59880140	59883625	NC_035787.1	59880199	59881023	824
NC_035787.1	59890362	59920110	NC_035787.1	59911351	59912482	1131
NC_035787.1	59890362	59920110	NC_035787.1	59914525	59915536	1011
NC_035787.1	59890362	59920110	NC_035787.1	59917363	59919161	1798
NC_035787.1	59921589	59926853	NC_035787.1	59920465	59939412	5264
NC_035787.1	59985106	60015033	NC_035787.1	60014603	60015202	430
NC_035787.1	60061362	60066282	NC_035787.1	60033777	60067923	4920
NC_035787.1	60075917	60077075	NC_035787.1	60077029	60086877	46
NC_035787.1	60081588	60087990	NC_035787.1	60077029	60086877	5289
NC_035787.1	60159342	60163176	NC_035787.1	60151547	60200995	3834
NC_035787.1	60170777	60172867	NC_035787.1	60151547	60200995	2090
NC_035787.1	60191719	60192009	NC_035787.1	60151547	60200995	290
NC_035787.1	60197950	60198049	NC_035787.1	60151547	60200995	99
NC_035787.1	60199734	60206145	NC_035787.1	60151547	60200995	1261
NC_035787.1	60251398	60253389	NC_035787.1	60239725	60252228	830
NC_035787.1	60260590	60273521	NC_035787.1	60257114	60265846	5256
NC_035787.1	60275214	60277639	NC_035787.1	60274797	60275366	152
NC_035787.1	60314060	60314947	NC_035787.1	60303912	60316169	887
NC_035787.1	60329555	60332376	NC_035787.1	60331480	60333573	896
NC_035787.1	60373605	60373810	NC_035787.1	60370886	60376046	205
NC_035787.1	60378368	60383449	NC_035787.1	60376888	60379896	1528
NC_035787.1	60424400	60434558	NC_035787.1	60432978	60433753	775
NC_035787.1	60443327	60443338	NC_035787.1	60438456	60444537	11
NC_035787.1	60531769	60542018	NC_035787.1	60537649	60538192	543
NC_035787.1	60531769	60542018	NC_035787.1	60519411	60532505	736
NC_035787.1	60544281	60547659	NC_035787.1	60542977	60551300	3378
NC_035787.1	60657812	60680839	NC_035787.1	60655313	60663165	5353
NC_035787.1	60657812	60680839	NC_035787.1	60675584	60678351	2767
NC_035787.1	60657812	60680839	NC_035787.1	60679464	60680141	677
NC_035787.1	60696390	60700616	NC_035787.1	60695581	60950331	4226
NC_035787.1	60920605	60980541	NC_035787.1	60695581	60950331	29726
NC_035787.1	60981441	61004966	NC_035787.1	60992267	60992814	547
NC_035787.1	61037394	61047458	NC_035787.1	61005993	61055207	10064
NC_035787.1	61131101	61140287	NC_035787.1	61107526	61185394	9186
NC_035787.1	61162853	61167649	NC_035787.1	61107526	61185394	4796
NC_035787.1	61183096	61184787	NC_035787.1	61107526	61185394	1691
NC_035787.1	61201168	61204109	NC_035787.1	61201558	61205065	2551
NC_035787.1	61210258	61212135	NC_035787.1	61211971	61213283	164
NC_035787.1	61216027	61224389	NC_035787.1	61214187	61216971	944
NC_035787.1	61268918	61288214	NC_035787.1	61288014	61288910	200
NC_035787.1	61299145	61309930	NC_035787.1	61300068	61302632	2564
NC_035787.1	61299145	61309930	NC_035787.1	61305014	61305736	722
NC_035787.1	61299145	61309930	NC_035787.1	61309768	61326615	162
NC_035787.1	61341105	61342370	NC_035787.1	61333625	61342864	1265
NC_035787.1	61381351	61402615	NC_035787.1	61396483	61397165	682
NC_035787.1	61436072	61440825	NC_035787.1	61435854	61440575	4503
NC_035787.1	61460330	61462008	NC_035787.1	61461378	61462189	630
NC_035787.1	61465422	61470863	NC_035787.1	61469562	61477938	1301
NC_035787.1	61472390	61474562	NC_035787.1	61469562	61477938	2172
NC_035787.1	61495923	61505706	NC_035787.1	61505674	61507839	32
NC_035787.1	61551407	61562869	NC_035787.1	61547872	61553444	2037
NC_035787.1	61565515	61566457	NC_035787.1	61564123	61567223	942
NC_035787.1	61581830	61586841	NC_035787.1	61570262	61582112	282
NC_035787.1	61594336	61596799	NC_035787.1	61595271	61595862	591
NC_035787.1	61648066	61651810	NC_035787.1	61648804	61650531	1727
NC_035787.1	61669266	61673715	NC_035787.1	61670016	61670821	805
NC_035787.1	61793257	61823269	NC_035787.1	61804464	61811309	6845
NC_035787.1	61793257	61823269	NC_035787.1	61814515	61815469	954
NC_035787.1	61888498	61894333	NC_035787.1	61872899	61928006	5835
NC_035787.1	61903575	61909898	NC_035787.1	61872899	61928006	6323
NC_035787.1	61923688	61940081	NC_035787.1	61936068	61936923	855
NC_035787.1	61923688	61940081	NC_035787.1	61872899	61928006	4318
NC_035787.1	61958206	61968839	NC_035787.1	61958100	61958804	598
NC_035787.1	61958206	61968839	NC_035787.1	61966543	61967200	657
NC_035787.1	61973349	62006013	NC_035787.1	61974926	61975645	719
NC_035787.1	62019087	62020344	NC_035787.1	62019172	62019992	820
NC_035787.1	62187330	62194415	NC_035787.1	62191715	62192223	508
NC_035787.1	62200858	62208735	NC_035787.1	62206388	62208105	1717
NC_035787.1	62287616	62320715	NC_035787.1	62318681	62320020	1339
NC_035787.1	62338753	62342080	NC_035787.1	62338383	62338890	137
NC_035787.1	62502232	62525091	NC_035787.1	62518239	62518760	521
NC_035787.1	62647280	62678413	NC_035787.1	62670788	62671421	633
NC_035787.1	62647280	62678413	NC_035787.1	62675714	62684009	2699
NC_035787.1	62684926	62690819	NC_035787.1	62686079	62687337	1258
NC_035787.1	62684926	62690819	NC_035787.1	62687493	62688286	793
NC_035787.1	62684926	62690819	NC_035787.1	62690653	62693336	166
NC_035787.1	62840769	62913754	NC_035787.1	62899760	62900387	627
NC_035787.1	62840769	62913754	NC_035787.1	62902857	62903394	537
NC_035787.1	62840769	62913754	NC_035787.1	62909147	62910508	1361
NC_035787.1	62840769	62913754	NC_035787.1	62730920	62875981	35212
NC_035787.1	62977764	63000079	NC_035787.1	62973270	62977990	226
NC_035787.1	62977764	63000079	NC_035787.1	62995365	62996301	936
NC_035787.1	63018077	63022165	NC_035787.1	63019229	63020629	1400
NC_035787.1	63050902	63071185	NC_035787.1	63062758	63063482	724
NC_035787.1	63168758	63175710	NC_035787.1	63175070	63175663	593
NC_035787.1	63214925	63235116	NC_035787.1	63229938	63230643	705
NC_035787.1	63214925	63235116	NC_035787.1	63231827	63233429	1602
NC_035787.1	63214925	63235116	NC_035787.1	63234452	63254053	664
NC_035787.1	63236151	63237135	NC_035787.1	63234452	63254053	984
NC_035787.1	63241185	63244350	NC_035787.1	63234452	63254053	3165
NC_035787.1	63246400	63247279	NC_035787.1	63234452	63254053	879
NC_035787.1	63325034	63332263	NC_035787.1	63315546	63328291	3257
NC_035787.1	63392426	63395567	NC_035787.1	63392745	63393314	569
NC_035787.1	63392426	63395567	NC_035787.1	63393847	63395534	1687
NC_035787.1	63505525	63508454	NC_035787.1	63499303	63512821	2929
NC_035787.1	63509113	63512736	NC_035787.1	63499303	63512821	3623
NC_035787.1	63533367	63549727	NC_035787.1	63533771	63534418	647
NC_035787.1	63575680	63577900	NC_035787.1	63564290	63583836	2220
NC_035787.1	63582623	63593388	NC_035787.1	63585126	63585831	705
NC_035787.1	63582623	63593388	NC_035787.1	63564290	63583836	1213
NC_035787.1	63660207	63696186	NC_035787.1	63669647	63670524	877
NC_035787.1	63660207	63696186	NC_035787.1	63692023	63692920	897
NC_035787.1	63818772	63823526	NC_035787.1	63821592	63822125	533
NC_035787.1	63834687	63844862	NC_035787.1	63837158	63838468	1310
NC_035787.1	63883280	63889359	NC_035787.1	63884385	63887698	3313
NC_035787.1	63891406	63899809	NC_035787.1	63890091	63894913	3507
NC_035787.1	63916845	63928102	NC_035787.1	63919779	63920435	656
NC_035787.1	63958194	63962021	NC_035787.1	63951457	63965986	3827
NC_035787.1	63964392	63970031	NC_035787.1	63951457	63965986	1594
NC_035787.1	64079022	64113487	NC_035787.1	64102316	64103001	685
NC_035787.1	64079022	64113487	NC_035787.1	64107848	64109242	1394
NC_035787.1	64164999	64166285	NC_035787.1	64154601	64166802	1286
NC_035787.1	64195219	64196270	NC_035787.1	64196230	64197427	40
NC_035787.1	64289406	64301203	NC_035787.1	64294626	64295387	761
NC_035787.1	64289406	64301203	NC_035787.1	64289863	64291167	1304
NC_035787.1	64333978	64345789	NC_035787.1	64345153	64349973	636
NC_035787.1	64358548	64362892	NC_035787.1	64358843	64384021	4049
NC_035787.1	64428197	64430226	NC_035787.1	64410334	64464200	2029
NC_035787.1	64431518	64432285	NC_035787.1	64410334	64464200	767
NC_035787.1	64542245	64545077	NC_035787.1	64538370	64543357	1112
NC_035787.1	64634045	64649802	NC_035787.1	64646283	64647090	807
NC_035787.1	64634045	64649802	NC_035787.1	64648162	64649084	922
NC_035787.1	64966663	64973360	NC_035787.1	64964485	64969399	2736
NC_035787.1	65039875	65063208	NC_035787.1	65059852	65060534	682
NC_035787.1	65099479	65113534	NC_035787.1	65103996	65112251	8255
NC_035787.1	65216191	65293111	NC_035787.1	65228704	65229266	562
NC_035787.1	65479024	65480829	NC_035787.1	65479222	65482869	1607
NC_035787.1	65488411	65489467	NC_035787.1	65486921	65489107	696
NC_035787.1	65493305	65501058	NC_035787.1	65493067	65494301	996
NC_035787.1	65646677	65654748	NC_035787.1	65651668	65653488	1820
NC_035787.1	65655372	65664556	NC_035787.1	65655130	65655793	421
NC_035787.1	65716336	65726932	NC_035787.1	65717161	65717718	557
NC_035787.1	65716336	65726932	NC_035787.1	65724956	65725923	967
NC_035787.1	65782907	65786058	NC_035787.1	65785542	65786181	516
NC_035787.1	65893627	65911436	NC_035787.1	65894308	65894851	543
NC_035787.1	65965538	65969891	NC_035787.1	65965195	65966090	552
NC_035787.1	65965538	65969891	NC_035787.1	65966349	65967038	689
NC_035787.1	66316418	66324209	NC_035787.1	66318241	66321083	2842
NC_035787.1	66500662	66522979	NC_035787.1	66509335	66510272	937
NC_035787.1	66623524	66654042	NC_035787.1	66635678	66636334	656
NC_035787.1	66829581	66830693	NC_035787.1	66828281	66830466	885
NC_035787.1	66839060	66840609	NC_035787.1	66836487	66842318	1549
NC_035787.1	66942043	66950034	NC_035787.1	66947066	66947754	688
NC_035787.1	67070392	67079919	NC_035787.1	67072602	67073537	935
NC_035787.1	67341357	67343517	NC_035787.1	67342897	67343454	557
NC_035787.1	67470431	67471276	NC_035787.1	67467976	67470949	518
NC_035787.1	67583514	67587938	NC_035787.1	67577285	67587808	4294
NC_035787.1	67753721	67758695	NC_035787.1	67756730	67758065	1335
NC_035787.1	67812376	67832669	NC_035787.1	67819006	67819543	537
NC_035787.1	68171739	68178798	NC_035787.1	68175949	68177075	1126
NC_035787.1	68171739	68178798	NC_035787.1	68171982	68174846	2864
NC_035787.1	68240319	68254358	NC_035787.1	68251446	68252153	707
NC_035787.1	68631182	68650491	NC_035787.1	68633067	68634652	1585
NC_035787.1	68631182	68650491	NC_035787.1	68649821	68653163	670
NC_035787.1	68838336	68861281	NC_035787.1	68839407	68842083	2676
NC_035787.1	69146227	69159720	NC_035787.1	69156622	69158013	1391
NC_035787.1	69164411	69168086	NC_035787.1	69164759	69165573	814
NC_035787.1	69172237	69189397	NC_035787.1	69185700	69186425	725
NC_035787.1	69197723	69207537	NC_035787.1	69195996	69197804	81
NC_035787.1	69225429	69227395	NC_035787.1	69225535	69226506	971
NC_035787.1	69238642	69239101	NC_035787.1	69238325	69239690	459
NC_035787.1	69265182	69268177	NC_035787.1	69267696	69268482	481
NC_035787.1	69299714	69302635	NC_035787.1	69301930	69302492	562
NC_035787.1	69486429	69489511	NC_035787.1	69489413	69491127	98
NC_035787.1	69516179	69561805	NC_035787.1	69544557	69546263	1706
NC_035787.1	69574952	69593371	NC_035787.1	69576074	69576744	670
NC_035787.1	70048934	70089092	NC_035787.1	70083255	70084002	747
NC_035787.1	70127476	70172391	NC_035787.1	70144561	70145479	918
NC_035787.1	70185107	70210275	NC_035787.1	70189585	70190251	666
NC_035787.1	70453206	70475511	NC_035787.1	70453235	70454186	951
NC_035787.1	70551152	70567327	NC_035787.1	70563967	70564559	592
NC_035787.1	70638191	70687672	NC_035787.1	70649533	70650042	509
NC_035787.1	70638191	70687672	NC_035787.1	70650714	70659212	8498
NC_035787.1	70638191	70687672	NC_035787.1	70664287	70664940	653
NC_035787.1	70638191	70687672	NC_035787.1	70668842	70669397	555
NC_035787.1	70638191	70687672	NC_035787.1	70675557	70676148	591
NC_035787.1	70638191	70687672	NC_035787.1	70681740	70683225	1485
NC_035787.1	70714380	70724354	NC_035787.1	70719659	70720239	580
NC_035787.1	70859405	70872471	NC_035787.1	70851693	70860959	1554
NC_035787.1	70879815	70884541	NC_035787.1	70879923	70880617	694
NC_035787.1	70906354	70906683	NC_035787.1	70905183	70906806	329
NC_035787.1	70933686	70936066	NC_035787.1	70934048	70936880	2018
NC_035787.1	71256559	71261154	NC_035787.1	71258613	71259151	538
NC_035787.1	71461824	71500101	NC_035787.1	71470977	71471802	825
NC_035787.1	71794247	71796125	NC_035787.1	71794953	71795986	1033
NC_035787.1	71860832	71863102	NC_035787.1	71860888	71862011	1123
NC_035787.1	72080829	72095302	NC_035787.1	72085379	72089213	3834
NC_035787.1	72148293	72154450	NC_035787.1	72150364	72151405	1041
NC_035787.1	72208860	72240927	NC_035787.1	72221018	72221645	627
NC_035787.1	72208860	72240927	NC_035787.1	72228029	72228585	556
NC_035787.1	72430191	72435331	NC_035787.1	72398341	72505195	5140
NC_035787.1	72447123	72449066	NC_035787.1	72398341	72505195	1943
NC_035787.1	72483293	72489660	NC_035787.1	72398341	72505195	6367
NC_035787.1	72514887	72521777	NC_035787.1	72518983	72519527	544
NC_035787.1	72514887	72521777	NC_035787.1	72520240	72522794	1537
NC_035787.1	72591011	72591262	NC_035787.1	72589257	72592235	251
NC_035787.1	72800020	72826181	NC_035787.1	72815571	72817049	1478
NC_035787.1	72800020	72826181	NC_035787.1	72817640	72818415	775
NC_035787.1	72928159	72952148	NC_035787.1	72943551	72944217	666
NC_035787.1	73029646	73032514	NC_035787.1	73030164	73030965	801
NC_035787.1	73051849	73054014	NC_035787.1	73050799	73080749	2165
NC_035787.1	73065977	73079649	NC_035787.1	73050799	73080749	13672
NC_035787.1	73323529	73340036	NC_035787.1	73334634	73335813	1179
NC_035787.1	73422155	73444793	NC_035787.1	73432591	73434232	1641
NC_035787.1	73480665	73495232	NC_035787.1	73480717	73481391	674
NC_035787.1	73525056	73526847	NC_035787.1	73525358	73526246	888
NC_035787.1	73551893	73584729	NC_035787.1	73553124	73553660	536
NC_035787.1	73551893	73584729	NC_035787.1	73565642	73566145	503
NC_035787.1	73599023	73640234	NC_035787.1	73616438	73617378	940
NC_035787.1	73599023	73640234	NC_035787.1	73631531	73632218	687
NC_035787.1	73599023	73640234	NC_035787.1	73635549	73636051	502
